"Time,""Car.Road.Route.DevAng"",""RPSensor.RP00.Path.DevDist"",""RPSensor.RP00.Route.CurveXY"",""Vhcl.Steer.Ang"""
"s,""deg"",""m"",""1/m"",""deg"""
84.031,-4.302000753,0.2249835283,0.1038952619,11.51031795
84.041,-4.507107925,0.2243945748,0.1114581004,12.66026229
84.051,-4.72365353,0.2239470631,0.1190234795,13.87078529
84.061,-4.94960772,0.2236781567,0.1265854239,15.09660706
84.071,-5.167303358,0.2236057371,0.1238639355,16.0151685
84.081,-5.35836638,0.2237293571,0.1207734272,16.81873857
84.091,-5.525007632,0.2240271121,0.11768087,17.51538373
84.101,-5.669730807,0.2244722694,0.1145881861,18.11622012
84.111,-5.794670339,0.2250433266,0.1114971265,18.63086123
84.121,-5.901459496,0.2257233411,0.1084092781,19.06671782
84.131,-5.991331128,0.226497069,0.1053260639,19.42942478
84.141,-6.065298664,0.227349624,0.1022487953,19.72360616
84.151,-6.124308939,0.228266418,0.09917858243,19.9535718
84.161,-6.169290004,0.2292342931,0.09611643851,20.10610188
84.171,-6.201198942,0.2302405983,0.09306319058,20.20417486
84.181,-6.220997099,0.231273517,0.09001954645,20.25804286
84.191,-6.229530994,0.2323244214,0.08698605001,20.27096729
84.201,-6.227501574,0.2333877385,0.08396312594,20.24562045
84.211,-6.215502639,0.2344595641,0.08095105737,20.18424266
84.221,-6.194069505,0.2355366349,0.07795001566,20.08882321
84.231,-6.163706751,0.236615777,0.07496004552,19.95489003
84.241,-6.124930486,0.2376932204,0.07198109478,19.77116647
84.251,-6.078336641,0.2387627363,0.06901301444,19.55481169
84.261,-6.024544631,0.2398173511,0.06605555117,19.30858165
84.271,-5.964115385,0.2408511937,0.06310836971,19.03498817
84.281,-5.897532137,0.2418596596,0.06017105281,18.73618617
84.291,-5.829409536,0.2428375483,0.06076208502,18.42702277
84.301,-5.771315787,0.2437726706,0.06270996481,18.15831629
84.311,-5.723872011,0.2446547449,0.0646629855,17.93526962
84.321,-5.686698705,0.2454830408,0.06662113965,17.75647747
84.331,-5.659173469,0.2462623119,0.06858438253,17.61931702
84.341,-5.640606453,0.2469991297,0.07055263221,17.52075909
84.351,-5.630349643,0.2477000505,0.07252576202,17.45791793
84.361,-5.627842964,0.248371169,0.07450360805,17.42828174
84.371,-5.632611716,0.2490181774,0.07648596913,17.42970072
84.381,-5.644237979,0.24964647,0.07847259194,17.46029143
84.391,-5.662338835,0.2502611279,0.08046317101,17.51832754
84.401,-5.686551856,0.2508667707,0.0824573487,17.60217836
84.411,-5.716529131,0.2514676154,0.08445473015,17.71029172
84.421,-5.75193982,0.2520673573,0.08645486087,17.8411906
84.431,-5.792470164,0.252669394,0.08845721185,17.99348162
84.441,-5.83782561,0.2532767653,0.09046122432,18.16585682
84.451,-5.887729535,0.2538922429,0.09246625751,18.35708846
84.461,-5.941921965,0.2545184791,0.09447162598,18.56602908
84.471,-6.000158294,0.2551578581,0.09647657722,18.79159266
84.481,-6.062205869,0.2558127344,0.09848029912,19.0327547
84.491,-6.127844842,0.2564852834,0.1004819125,19.28853846
84.501,-6.196538618,0.2571778893,0.1012324765,19.55784087
84.511,-6.251079815,0.2578983307,0.09525725991,19.77768076
84.521,-6.281985568,0.2586659491,0.08928442001,19.89790576
84.531,-6.289955972,0.2594870925,0.08331698924,19.92096448
84.541,-6.276255466,0.2603548467,0.0773575604,19.8520769
84.551,-6.242424257,0.2612561584,0.07140829414,19.69789903
84.561,-6.19000853,0.2621771395,0.06547090411,19.46523546
84.571,-6.12041445,0.2631047666,0.05954668298,19.16032385
84.581,-6.034871024,0.2640272379,0.05363657698,18.78863519
84.591,-5.934474497,0.2649331689,0.04774118587,18.35504794
84.601,-5.820220797,0.2658118904,0.04186080769,17.86400172
84.611,-5.69303456,0.2666538954,0.0359954685,17.31960148
84.621,-5.553791758,0.2674505115,0.03014495596,16.72571993
84.631,-5.403332504,0.2681937516,0.02430884913,16.08605903
84.641,-5.242455078,0.2688763738,0.01848655194,15.40413805
84.651,-5.071904822,0.2694919109,0.0126773268,14.57776197
84.661,-4.892722915,0.2700247765,0.006880372297,13.57067958
84.671,-4.706807721,0.2704365551,0.001094925217,12.52879908
84.681,-4.51606956,0.2706908584,-0.004679839127,11.46414758
84.691,-4.321749392,0.2707675993,-0.01044485718,10.38472579
84.701,-4.124374422,0.2706606984,-0.01620112918,9.568751241
84.711,-3.923163446,0.2703943551,-0.02194976807,8.893225022
84.721,-3.716428555,0.2700280845,-0.02623785846,8.200595154
84.731,-3.513813335,0.2696044147,-0.02667596191,7.519227415
84.741,-3.318773435,0.2691310048,-0.02711308748,6.864677988
84.751,-3.13108474,0.2686052322,-0.02754918858,6.236081999
84.761,-2.95072676,0.2680264413,-0.02798421681,5.63337499
84.771,-2.777614543,0.2673976421,-0.02841812745,5.056258993
84.781,-2.611534006,0.2667226493,-0.02885087207,4.412561029
84.791,-2.45246103,0.2659965158,-0.02928240038,3.787726767
84.801,-2.300570638,0.2652079165,-0.02971266024,3.193082583
84.811,-2.155862831,0.2643504143,-0.03014159761,2.628900616
84.821,-2.018067389,0.2634242177,-0.03056916036,2.094198174
84.831,-1.886753156,0.2624327838,-0.03099529631,1.587209759
84.841,-1.76144949,0.2613798976,-0.03141995519,1.105956963
84.851,-1.641719792,0.2602688968,-0.03184307739,0.648587259
84.861,-1.527192991,0.2591028512,-0.03226461634,0.2135142278
84.871,-1.417553938,0.25788486,-0.03268451244,-0.2006167758
84.881,-1.31252206,0.2566182017,-0.0331027098,-0.5950181905
84.891,-1.2118281,0.2553062439,-0.03351915628,-0.9708483469
84.901,-1.115210162,0.2539523244,-0.03393379226,-1.329240976
84.911,-1.022422573,0.2525593638,-0.03434655815,-1.671257693
84.921,-0.9332297983,0.2511301041,-0.03475740179,-1.997910006
84.931,-0.8474100163,0.2496669739,-0.03516625986,-2.310152754
84.941,-0.766382626,0.2481717616,-0.03240957111,-2.605708495
84.951,-0.7117667775,0.2466367781,-0.02314990573,-2.80307386
84.961,-0.6900251642,0.2450452149,-0.01387910824,-2.866939333
84.971,-0.7001390205,0.2433958352,-0.004593686666,-2.801060876
84.981,-0.7405581602,0.241700232,0.004710093606,-2.611752145
84.991,-0.8095391241,0.2399748415,0.01403607707,-2.306365414
85.001,-0.905413105,0.2382360846,0.02338810079,-1.892040363
85.011,-1.026702221,0.2364991456,0.03276988491,-1.375144758
85.021,-1.172127091,0.2347782552,0.04218491912,-0.761217402
85.031,-1.340560735,0.2330869585,0.05163633823,-0.05514661883
85.041,-1.530987909,0.2314378023,0.06112680212,0.7386617688
85.051,-1.742479066,0.229842037,0.07065835595,1.616183102
85.061,-1.974145429,0.2283099741,0.08023229986,2.57360383
85.071,-2.225145924,0.2268514335,0.08984902501,3.607292801
85.081,-2.494695933,0.225475505,0.09950784594,4.713873552
85.091,-2.782060142,0.2241902202,0.1092068478,5.751668747
85.101,-3.086982208,0.2229910493,0.1189426556,6.802729024
85.111,-3.409806199,0.2218591571,0.1287101358,7.912993809
85.121,-3.750769466,0.2207804769,0.1385023445,9.083674607
85.131,-4.10967372,0.2197512686,0.1483103335,10.51454976
85.141,-4.485284189,0.2187932283,0.1581230313,12.62092638
85.151,-4.873613752,0.2179983258,0.1679275781,14.79573039
85.161,-5.249079081,0.2174705714,0.1634580791,16.43944791
85.171,-5.574461192,0.2172688991,0.1566040516,17.82039438
85.181,-5.851331882,0.2173810899,0.1497398317,18.99046217
85.191,-6.083709012,0.217764467,0.1428737193,19.96692482
85.201,-6.275950242,0.2183758616,0.1360129118,20.66063642
85.211,-6.432164784,0.2191721797,0.1291636378,21.21557565
85.221,-6.555804872,0.2201127112,0.1223311275,21.64990739
85.231,-6.649427985,0.2211654186,0.1155196875,21.97374545
85.241,-6.714974751,0.222304225,0.1087327674,22.19473964
85.251,-6.754043861,0.2235079259,0.1019729599,22.3191413
85.261,-6.768055995,0.2247600704,0.09524209797,22.35242139
85.271,-6.758370359,0.2260477394,0.0885412693,22.29972136
85.281,-6.726326526,0.2273602784,0.0818708837,22.16605797
85.291,-6.673236744,0.2286886871,0.07523071021,21.95633018
85.301,-6.600362466,0.2300252765,0.06861994416,21.67522519
85.311,-6.508902815,0.2313631326,0.06203725189,21.32719802
85.321,-6.399995445,0.2326956987,0.05548085645,20.91647653
85.331,-6.274700744,0.2340169102,0.04894856736,20.44700517
85.341,-6.134005673,0.2353210747,0.04243784398,19.90973565
85.351,-5.97889378,0.2366008908,0.03594586998,19.23924669
85.361,-5.810622246,0.2378402799,0.02946961671,18.51432113
85.371,-5.630621143,0.2390196621,0.02317501418,17.74123761
85.381,-5.442040468,0.240123257,0.01766019873,16.9326832
85.391,-5.24674401,0.2411397696,0.01214772929,16.09794185
85.401,-5.045277756,0.2420627922,0.006638112944,15.23954756
85.411,-4.838039565,0.242887482,0.001131767989,14.14594203
85.421,-4.626066772,0.2435906082,-0.004370865412,12.94916564
85.431,-4.411311958,0.2441272438,-0.009869283065,11.74098967
85.441,-4.195462606,0.2444629669,-0.01536305528,10.53230996
85.451,-3.979343034,0.2445844859,-0.02085185051,9.589906899
85.461,-3.762224121,0.2445151359,-0.02633546852,8.85564532
85.471,-3.541426937,0.2443226278,-0.03181381896,8.112453268
85.481,-3.314414494,0.244064182,-0.03728662059,7.350228893
85.491,-3.080038253,0.2437645793,-0.04275330901,6.564033969
85.501,-2.838386366,0.2434272766,-0.0482130833,5.753750674
85.511,-2.590150818,0.2430499494,-0.05366496742,4.907216577
85.521,-2.336211634,0.2426289618,-0.05910779163,3.899502389
85.531,-2.077815538,0.2421477735,-0.06454014033,2.87467751
85.541,-1.816237214,0.2415851653,-0.06996037811,1.838465639
85.551,-1.552285079,0.2409280241,-0.0753666535,0.7946485109
85.561,-1.286307046,0.2401710898,-0.08075689524,-0.2550924186
85.571,-1.01840941,0.2393124402,-0.0861287564,-1.310227544
85.581,-0.7486425964,0.2383505702,-0.09147960693,-2.370519035
85.591,-0.485369692,0.237281993,-0.08442371339,-3.415796489
85.601,-0.2934031909,0.2360709459,-0.06136304513,-4.193153148
85.611,-0.1864085012,0.2346641868,-0.0382048972,-4.624687074
85.621,-0.1625842804,0.2330539376,-0.014936978,-4.716596663
85.631,-0.2185927937,0.231269598,0.008456071839,-4.482419779
85.641,-0.35045048,0.2293566763,0.03199097142,-3.939088032
85.651,-0.5543365154,0.2273610085,0.05568405241,-3.103163567
85.661,-0.826985082,0.2253237367,0.07954940945,-1.988971209
85.671,-1.165781631,0.2232803106,0.1035968736,-0.6080814079
85.681,-1.56858682,0.2212626487,0.1278297305,1.03004325
85.691,-2.033443853,0.2193026096,0.1522423327,2.916784134
85.701,-2.549804249,0.217432186,0.1641767174,5.020490999
85.711,-3.035548534,0.2157127112,0.1571898013,6.718036383
85.721,-3.470518045,0.2142095715,0.1501641124,8.23916438
85.731,-3.856448717,0.2129316926,0.1431098282,9.588818338
85.741,-4.19627796,0.2118633837,0.1360361278,11.27202374
85.751,-4.491684077,0.2110245824,0.1289510876,12.96329303
85.761,-4.742099737,0.2104844004,0.1218613535,14.3960926
85.771,-4.947358453,0.2102847099,0.114772737,15.42555069
85.781,-5.109460618,0.2104050219,0.1076904386,16.11542885
85.791,-5.232675954,0.2107721269,0.1006191969,16.6353514
85.801,-5.32177364,0.2113110125,0.09356304258,17.00711519
85.811,-5.380697257,0.2119704485,0.08652519435,17.24887145
85.821,-5.412289017,0.2127188444,0.07950805873,17.37367438
85.831,-5.418528822,0.2135339826,0.07251338661,17.39059788
85.841,-5.400918032,0.2143968493,0.06554233283,17.30647727
85.851,-5.360799635,0.2152896523,0.05859549716,17.12735555
85.861,-5.299519175,0.2161964029,0.05167301744,16.85920915
85.871,-5.218444828,0.2171031833,0.0447745584,16.50806228
85.881,-5.118943483,0.2179976851,0.03789939731,16.07991357
85.891,-5.002327817,0.2188687325,0.03104646504,15.58052598
85.901,-4.869825132,0.219705984,0.02421444841,15.01529195
85.911,-4.722640527,0.2204976231,0.01740182005,14.1861616
85.921,-4.562553695,0.221214354,0.01060697064,13.28143045
85.931,-4.391768225,0.221816346,0.003828222398,12.31969027
85.941,-4.212098386,0.2222742587,-0.002936246339,11.31231332
85.951,-4.024727935,0.22257182,-0.009688368067,10.26675476
85.961,-3.830304887,0.2227018476,-0.01643011346,9.503450362
85.971,-3.6281808,0.2226883471,-0.0231635645,8.821223727
85.981,-3.4163476,0.2225869298,-0.02989084832,8.108599334
85.991,-3.193226871,0.2224390209,-0.03661383316,7.3590313
86.001,-2.958427798,0.2222595811,-0.04333405197,6.570464165
86.011,-2.712462861,0.2220484316,-0.05005273968,5.744399718
86.021,-2.456219769,0.2218022496,-0.05677084625,4.862455784
86.031,-2.199580312,0.2215140462,-0.05533445254,3.832814555
86.041,-1.969393112,0.2211452574,-0.05042714626,2.905558077
86.051,-1.768020666,0.220655337,-0.04550763965,2.096597491
86.061,-1.595002151,0.2200312465,-0.04057693854,1.404934736
86.071,-1.448901839,0.2192800939,-0.0356358923,0.8249648934
86.081,-1.327893401,0.2184163779,-0.03068523109,0.3490896449
86.091,-1.230186795,0.217454955,-0.02572559007,-0.03028145449
86.101,-1.154221429,0.2164094448,-0.02075752802,-0.319835677
86.111,-1.09869199,0.2152925432,-0.01578153856,-0.5251980204
86.121,-1.062467653,0.2141169012,-0.01079805102,-0.6512528472
86.131,-1.044515354,0.2128951102,-0.005807462148,-0.7024646999
86.141,-1.043850798,0.2116392553,-0.000810139114,-0.6830796086
86.151,-1.059519359,0.2103606313,0.004193558823,-0.5972028906
86.161,-1.090605899,0.2090694755,0.009203265421,-0.4487656933
86.171,-1.136246399,0.2077749223,0.01421859302,-0.2414692324
86.181,-1.195631693,0.2064850926,0.01923911273,0.02122562223
86.191,-1.268006301,0.205207333,0.02426434308,0.336095423
86.201,-1.352678238,0.2039481699,0.02929372713,0.7001817091
86.211,-1.448982734,0.2027136832,0.03432661667,1.110680893
86.221,-1.556275404,0.201510042,0.03936225921,1.564837793
86.231,-1.669482485,0.2003435791,0.04042157158,2.046926647
86.241,-1.774989274,0.1992293447,0.03976610303,2.499718043
86.251,-1.871755768,0.19818075,0.03911124915,2.915929506
86.261,-1.960027215,0.1972007304,0.03845702112,3.296295495
86.271,-2.040335727,0.1962859482,0.03780343011,3.642946389
86.281,-2.113291968,0.1954313368,0.03715049475,3.958444362
86.291,-2.179461989,0.1946319044,0.03649821877,4.245208582
86.301,-2.239322409,0.1938831061,0.03584661707,4.505295364
86.311,-2.293268739,0.1931805611,0.03519568965,4.740419083
86.321,-2.341648891,0.1925199777,0.0345454514,4.95208964
86.331,-2.38479285,0.1918970644,0.03389589489,5.119679009
86.341,-2.423091856,0.1913057864,0.03324703127,5.262613955
86.351,-2.457002039,0.1907387674,0.03259885684,5.390037114
86.361,-2.486911224,0.1901906431,0.03195137158,5.503408866
86.371,-2.513093475,0.1896586418,0.03130457178,5.603753739
86.381,-2.535741956,0.1891414076,0.03065844811,5.691772682
86.391,-2.55501056,0.1886379868,0.03001299687,5.768015098
86.401,-2.571044003,0.1881473958,0.029368205,5.83299069
86.411,-2.583991694,0.1876686513,0.02872406133,5.887223674
86.421,-2.594007313,0.1872007996,0.02808055095,5.931251501
86.431,-2.601392669,0.1867429465,0.02763091773,5.965927092
86.441,-2.607256386,0.1862937361,0.02738841251,5.99498101
86.451,-2.611888536,0.1858515441,0.02714576945,6.019686659
86.461,-2.61537364,0.1854154319,0.02690299787,6.040360362
86.471,-2.617770609,0.1849848479,0.02666010894,6.057219403
86.481,-2.619125761,0.1845594496,0.02641711012,6.070431551
86.491,-2.619483706,0.1841388792,0.02617401071,6.080153045
86.501,-2.618889693,0.183722809,0.02593081817,6.086544395
86.511,-2.617390467,0.183310926,0.02568754181,6.089769952
86.521,-2.615032344,0.1829029471,0.02544418722,6.089991933
86.531,-2.611859294,0.1824985892,0.02520076558,6.087366152
86.541,-2.607912725,0.1820976287,0.02495728061,6.082038177
86.551,-2.603231484,0.1816998124,0.02471374162,6.074145466
86.561,-2.597851856,0.1813049316,0.02447015606,6.063816086
86.571,-2.591808419,0.180912748,0.02422652952,6.051171698
86.581,-2.58513383,0.1805230677,0.0239828676,6.036329269
86.591,-2.577859892,0.1801356524,0.0237391796,6.019398937
86.601,-2.570016273,0.1797503084,0.02349546738,6.00048785
86.611,-2.561631575,0.1793668419,0.02325174026,5.9796959
86.621,-2.552732692,0.1789850593,0.02300800383,5.957119563
86.631,-2.543345664,0.1786048114,0.02276426181,5.932849339
86.641,-2.53349461,0.1782259196,0.02252051979,5.906971886
86.651,-2.523202582,0.1778482348,0.02227678336,5.879568312
86.661,-2.512491778,0.1774716228,0.02203305624,5.850716739
86.671,-2.599696221,0.1770631224,0.06519596279,6.106720347
86.681,-2.730143233,0.1765530854,0.06647118926,6.55781124
86.691,-2.861487134,0.1759998053,0.06774855405,7.013869387
86.701,-2.991337999,0.1754560918,0.0690279752,7.465391009
86.711,-3.118551983,0.1749447584,0.07030934095,7.907568077
86.721,-3.243023433,0.1744695604,0.0715925023,8.339678301
86.731,-3.365146152,0.1740290225,0.07287730277,8.762985263
86.741,-3.485397399,0.17362234,0.07416356355,9.179142725
86.751,-3.604108225,0.1732499748,0.07545108348,9.58933231
86.761,-3.721432095,0.1729123741,0.07673965394,9.994113238
86.771,-3.837322053,0.1726117581,0.07802902907,10.64398953
86.781,-3.950914078,0.1723709404,0.07931898534,11.28377935
86.791,-4.06086604,0.1722229272,0.08060925454,11.90119261
86.801,-4.166344228,0.1721868366,0.08189957589,12.49052611
86.811,-4.245083078,0.1722724289,0.0690086484,12.95199334
86.821,-4.271474929,0.1725031734,0.05546257645,13.12017651
86.831,-4.247957307,0.1728767008,0.04195112735,13.0050494
86.841,-4.178410611,0.1733564436,0.02847442403,12.62861632
86.851,-4.067329534,0.1738896966,0.01503167953,12.01732888
86.861,-3.919115705,0.1744215488,0.001621417003,11.19754223
86.871,-3.737658064,0.1749020219,-0.01175828185,10.19278466
86.881,-3.526103834,0.1752905846,-0.02510948852,9.402768248
86.891,-3.285800056,0.1755865663,-0.03843440861,8.592068312
86.901,-3.016311092,0.1758275032,-0.05173498765,7.683800828
86.911,-2.717325529,0.176041618,-0.06501211226,6.676070419
86.921,-2.38951742,0.1762347072,-0.07826522738,5.570665314
86.931,-2.034377668,0.1763997674,-0.09149216861,4.256944982
86.941,-1.654108048,0.1765181571,-0.1046889201,2.737152928
86.951,-1.251712351,0.1765527874,-0.11784935,1.129132009
86.961,-0.8300414317,0.1764696687,-0.1309651434,-0.5546472356
86.971,-0.3912171857,0.176248163,-0.1440255642,-2.304852313
86.981,0.04068767489,0.1758711636,-0.1382330656,-4.045655635
86.991,0.4174939381,0.1752890348,-0.1275589317,-5.479712378
87.001,0.7386491222,0.1744704992,-0.1168767363,-6.571384107
87.011,1.007301174,0.1734390855,-0.1061897427,-7.479586704
87.021,1.22738343,0.1722358316,-0.09549963474,-8.218436463
87.031,1.402340545,0.1708921939,-0.08480667323,-8.800503494
87.041,1.534811214,0.1694282442,-0.07410972565,-9.23539958
87.051,1.626818774,0.1678596139,-0.06340640783,-9.530450101
87.061,1.683119064,0.1662034839,-0.05463531241,-9.700207627
87.071,1.708366539,0.164480865,-0.04584843665,-9.762733742
87.081,1.704071097,0.1627102345,-0.03704563528,-9.723659083
87.091,1.671627377,0.1609057039,-0.02822798863,-9.588032012
87.101,1.612320523,0.1590778232,-0.01939619519,-9.360452664
87.111,1.527342935,0.1572348922,-0.01055063959,-9.045156608
87.121,1.417822129,0.1553841829,-0.001691472251,-8.6461267
87.131,1.284831085,0.1535323411,0.007181293797,-8.167148571
87.141,1.129390062,0.1516853571,0.01606769115,-7.611816609
87.151,0.9524632914,0.1498486847,0.02496769652,-6.983524564
87.161,0.7549718875,0.148027733,0.03388112783,-6.285511653
87.171,0.5377973719,0.1462279856,0.04280753061,-5.52088604
87.181,0.3017816455,0.1444548219,0.05174607784,-4.635987622
87.191,0.0479129547,0.142718643,0.06069546193,-3.583773044
87.201,-0.2222703304,0.1410448551,0.06965379417,-2.466761312
87.211,-0.5059121269,0.139459312,0.07512782514,-1.293581945
